id,name,text,trans
0000000000000,オーナー,お手伝いいただけるとのことですが……,既然你说要帮忙的话……
0000000000000,オーナー,こちらとしては問題ありません\nむしろ、ありがたい限りです,对我们这边来说没有问题，\n反而非常感谢
4001088070200,はるき,わ、ありがとうございます……！,真、真的非常感谢……！
0000000000000,オーナー,出来る範囲で、無理なくお願いしますね,在能力范围内，别勉强就好
4001088070210,はるき,はいっ！,好的！
0000000000000,プロデューサー,──よし\nとりあえず、展示できるものは一通り、終わった……かな,──好\n总之，能展示的东西暂时都准备好……了吧
4001088070220,はるき,はい、そうですね……！,是的，没错……！
0000000000000,プロデューサー,わざわざ聞くのも野暮かもしれないが……\n何か得るものはあったか？,特意问可能有点多余……\n你有什么收获吗？
4001088070230,はるき,はい……\n一番、確かめたかったことを確かめられました,有的……\n我确认到了最想确认的事情
0000000000000,プロデューサー,……どんなことか、聞いてもいいか？,……可以问问是什么事吗？
4001088070240,はるき,改めてひとつひとつの作品に歩みを感じました,我重新感受到了每一件作品的步伐
4001088070250,はるき,積み重ねてきたもの、っていうか……,积累起来的东西，怎么说呢……
0000000000000,プロデューサー,……うん,……嗯
4001088070260,はるき,積み上げるためには時間が必要だけど、\n長いかどうかは──きっと関係なくて……,要把它堆起来需要时间，\n不过长短──我想应该并不重要……
4001088070270,はるき,足跡を感じられたのなら、それがその人の歩み,只要能感觉到足迹，那就是那个人的前进
4001088070280,はるき,その人だけが感じられるものなんだろうなって……,那大概是只有那个人才能感受到的吧……
4001088070290,はるき,わたしの中にも、ちゃんとそれはあったんです\nそれを確かめられたことが……嬉しくて──,在我心里，也确实有那样的东西\n能确认到这一点……我很开心──
0000000000000,プロデューサー,うん\nはるきがそう感じてくれて、俺もすごく嬉しい,嗯\n阳希能这样感觉到，我也非常高兴
0000000000000,プロデューサー,今までたくさん、たくさん考えたんだな,到现在为止你想了很多、很多吧
4001088070300,はるき,はい……,是的……
0000000000000,プロデューサー,たくさん迷って考えて……その上で\n答えを導き出せることは誰にでもできることじゃない,迷茫过、反复思考过……在那之后\n还能得出答案，这不是谁都能做到的
0000000000000,プロデューサー,はるきのこと、誇りに思うよ,我为你感到自豪
4001088070310,はるき,…………,…………
4001088070320,はるき,でもわたし……\nまだ、自分を誇れていないかもしれません,不过我……\n也许还不能为自己感到骄傲
4001088070330,はるき,だから……積み重ねてきたものをちゃんと誇れるように……\n過去と今とこれからを大事にしていきたいです,所以……为了能好好为自己积累的东西感到自豪……\n我想珍惜过去、现在和将来
0000000000000,プロデューサー,……うん\n楽しみにしてるな、はるきの言葉を,……嗯\n我很期待，想听你说那些话
4001088070340,はるき,……はい！,……是！
4001088070350,甜花,やった……！,太好了……！
4001088070360,甜花,レア素材……落ちた……,稀有素材……掉了……
4001088070370,甜花,でも……まだ、足りない……,不过……还是不够……
4001088070380,甜花,……もうちょっと……\n頑張ろ……,……再多一点……\n加油吧……
4001088070390,甜花,…………,…………
4001088070400,甜花,あぅ……\nこいつ、ずっと狙ってくる……,哎呜……\n这家伙一直在盯着我不放……
4001088070410,甜花,あ……\nそろそろ、回復……,啊……\n该回恢复了……
4001088070420,甜花,ひぃ……！,嗷……！
0000000000000,パインくんれんせい,『テン三郎、トドメいけるか！』,『テン三郎，能给最后一击吗！』
4001088070430,甜花,う、うん……！,好、好的……！
4001088070440,甜花,えい……！,嘿——！
4001088070450,甜花,にへへ……\nやったよ……！,呵呵嘿……\n成功了……！
0000000000000,パインくんれんせい,『おお\nでかしたテン三郎』,『哦哦\n干得好，テン三郎』
4001088070460,甜花,にへへ……,呵呵嘿……
4001088070470,甜花,あ……素材、受け取ったから……\n分けるね……,啊……我收下了素材……\n分给你一些……
0000000000000,パインくんれんせい,『全部あげるよ\nちょっと手伝っただけだし』,『都给你吧\n我只是稍微帮了下忙』
4001088070480,甜花,そっか……\nありがと……,是吗……\n谢谢……
0000000000000,パインくんれんせい,『その代わりと言うか、もし時間があるなら\nこっちもちょっと手伝ってほしくて』,『作为回报，或者说如果你有时间的话\n也想让你帮我点忙』
4001088070490,甜花,うん……\n何すればいい……？,嗯……\n要我做什么……？
0000000000000,パインくんれんせい,『受け取ってもらえるかは別としてさ\nイベント武器、３つ取ろう』,『能不能收下先不说\n把活动武器，拿到三个』
4001088070500,甜花,……！,……！
0000000000000,パインくんれんせい,『いつでも待ってるよって気持ち\n伝えるならやっぱ、これかなって』,『如果想传达“随时等着你”的心意，果然就是这个吧』
4001088070510,甜花,うん……,嗯……
4001088070520,甜花,テン三郎も……\nそれで、素材集めてた……！,テン三郎也……\n就是为了那个在收集素材……！
0000000000000,パインくんれんせい,『あはは、考えること一緒だったか』,『啊哈哈，想法竟然一样啊』
4001088070530,甜花,ふたりで……\n最強ボス、倒す……！,两个人一起……\n打倒最强Boss……！
0000000000000,パインくんれんせい,『おう、３回な』,『嗯，三次哦』
4001088070540,甜花,にへへ……\n大変だ……！,呵呵嘿……\n好辛苦……！
info,game_event_communications/400108807.json,,
译者,gpt-5-mini,,
